Mean,Median,Maximum,Minimum,Peak_to_Peak,Standard_Deviation,Variance,RMS,Mean_Absolute,Energy,Power,Signal_Length,Signal_Sum,Signal_Area,Signal_Range,IQR,Coefficient_of_Variation,Crest_Factor,Shape_Factor,Impulse_Factor,Margin_Factor,Skewness,Kurtosis,Dominant_Frequency_CPM,Dominant_Frequency_Hz,Dominant_FFT_Amplitude,Dominant_PSD_Power,Total_Power,Mean_Power,Bradygastria_Band_Power,Normogastria_Band_Power,Tachygastria_Band_Power,Spectral_Entropy,Detected_Rhythm,Hjorth_Activity,Hjorth_Mobility,Hjorth_Complexity,Shannon_Entropy,Renyi_Entropy,Tsallis_Entropy,Zero_Crossing,Mean_Crossing,Waveform_Length,Signal_Magnitude_Area,Difference_STD,Log_Energy,Peak_Count,Peak_Mean,Peak_STD,Line_Length,Sample_Entropy,Approximate_Entropy,Permutation_Entropy,Spectral_Centroid,Spectral_Spread,Spectral_Flatness,Band_Energy_Ratio,Spectral_RollOff,Spectral_Flux,Source_File
0.00980629139586795,-0.04266022953677,36.6326646907075,-30.8978900260117,67.5305547167192,3.23055302705444,10.4364728606106,2.9932881093031,1.60753435500535,82346.504651014,9.74284248118954,8452,132.13778627985,24.4164216333162,67.5305547167192,1.94250916649635,231.183974173538,11.9084271621009,2.06779878365357,23.4760673980923,32.2642289644946,0.642504536353401,32.7472017451421,3.08379683145187,0.0513966138575311,2642.01780738729,136.612994301065,743.517788178028,5.92439094618462,1.13058195047171e-09,112.622480876463,284.926530800902,3.12094040799386,Normogastria,10.3046378312438,0.113030682049871,1.41721706780469,3.52669641696779,2.97224263790025,0.877052317093513,265,269,1394.28113150944,13583.8879891538,0.306185378969286,-3792.44794182452,194,1.75756116392521,3.70054826348319,8739.54741657291,0.134243989915547,0.235044360994929,0.509174466736458,5.05336368905891,6.77829750792798,0.0124128293279433,0.41981275280397,7.57784004691307,112051755.434134,arun_features_20260704_210425.csv
0.0131601021113813,-0.0476102632622196,36.7225714737575,-32.8606407938972,69.5832122676547,3.26770695470493,10.677908741827,3.15775232237756,1.61368473844883,77644.9453612745,9.27214537392817,8374,111.876540365738,22.1036369284347,69.5832122676547,1.85087438773754,215.023199463911,11.5301242576824,2.00191538576772,24.0902610305954,31.3255356740292,0.132556318626034,43.12861155522,3.10606952202159,0.0517678253670264,2842.40147246077,142.70863658781,721.143560302417,5.75967076570662,6.74812121692355e-10,110.638700853887,272.121295829672,3.13934161042809,Normogastria,10.1086575533959,0.111448868850643,1.4195143290509,3.41410136848027,2.87101583437875,0.884290965193547,268,264,1382.71460504034,13254.4795245786,0.291996733600574,-4024.42511920598,194,1.81864681411109,4.04158430316956,8737.25567927635,0.152663696799973,0.219541212872691,0.508446719936843,5.0544844138566,5.42055523777398,0.0077867088056726,0.413303921805103,7.4769029360741,112624562.603245,arun_features_20260704_210425.csv
0.0144764225606345,-0.0419823658649618,39.1947740281892,-30.884754172423,70.0795282006122,3.271317417131,10.7015176436246,3.31378906772695,1.62186429726272,71097.4541571307,8.5187460049282,8346,97.4556494913059,27.1473503107118,70.0795282006122,1.87642929350971,269.418185278828,12.5911889289095,1.83705179679544,22.215074617343,30.3843517771772,0.810997614139537,38.299331948164,3.1691559031589,0.0528192650526483,2793.60420351216,117.246631993811,731.334387126146,6.05970210278919,0,116.076616525618,268.919707527164,3.12378002876202,Normogastria,10.330834798905,0.110502853826096,1.43070274931084,3.54311366695414,2.98048702731712,0.878931918653006,267,273,1461.34375018738,13458.6419995632,0.289409659067534,-4403.9124729571,193,1.76105784870839,3.80679140468605,8735.49614620778,0.137035386890781,0.219953807957894,0.508374010335993,5.21136775446193,5.7477719370461,0.0245814099983684,0.428856889108375,7.16303322149047,117253597.94613,arun_features_20260704_210425.csv
0.0137553755632413,-0.0397151009087313,35.7023191205557,-31.4539407212456,67.1562598418014,2.64210001467055,6.98069248752214,3.03490948690058,1.60890222951009,84397.6577781541,10.029430514338,8415,151.238808889878,27.8983980517099,67.1562598418014,1.92908633549212,253.997818147518,11.947129660817,2.03902342779647,22.9013071586776,31.6485015450294,0.308050605693642,43.3322793191939,3.16490778665768,0.0527484631109613,2697.6921262329,139.405613068147,668.38028601667,5.50357074310184,0,115.337780608001,272.436906300629,3.117983882682,Normogastria,10.1848552357144,0.111557394474117,1.41135273559041,3.55740800740503,3.00368609630156,0.884447095012952,266,268,1445.76880501614,13148.8739078763,0.308985252278267,-3743.47405505186,194,1.77114201615124,3.85073251466164,8744.35974156955,0.154894299895551,0.234318503662561,0.508499027031848,4.68117948372513,6.34504039716884,0.0133312428559618,0.423806933417059,7.52460423182159,106146224.236201,arun_features_20260704_210425.csv
0.0104750895473438,-0.0432367090145342,40.1411411088693,-33.3204718415997,73.4616129504691,3.34820652921074,11.2104869622494,3.22125461328897,1.52670891162887,80854.9192127383,9.64855837860839,8380,97.4187765272606,38.8262169252628,73.4616129504691,1.92242241920416,264.837336458989,11.2050372537882,2.01787225454009,24.9095928777135,29.7712651008291,0.569045812971791,36.4061208642888,3.01380442933948,0.0502300738223247,2796.51533663048,148.936000752103,738.140776944271,6.09896571488241,0,109.015833362872,298.440692344529,3.1490212737717,Normogastria,9.37776583873031,0.110997520671512,1.409999230536,3.50661893802567,3.04886460329489,0.887055815695544,262,265,1393.40703553809,13618.4085196924,0.30456025722645,-3264.41715408346,195,1.74356502894788,3.98507722350657,8754.63276958873,0.138750188932451,0.218143875708268,0.509797592292708,4.94227651298146,6.41179127833424,0.0195639766696079,0.418237637488052,7.52857478565148,112232758.108441,arun_features_20260704_210425.csv
0.0123617440541124,-0.0398575083059098,36.1966839278457,-30.6852055144382,66.8818894422839,3.18475039992653,10.1426351098322,3.07417263641976,1.59271285145712,72840.0418152364,8.67763185790284,8394,118.857795880648,28.1639295039169,66.8818894422839,1.8958024573105,240.280869877181,11.3564223940402,2.00258065230028,22.1470420078014,29.897628222708,0.404507048615612,38.2071450442754,3.13403531945799,0.0522339219909665,2705.4160828483,136.465423276301,731.184675476346,5.49381854769185,1.11743021899051e-09,108.029663384986,311.451418471421,3.12239437586976,Normogastria,9.85566445815411,0.112647969013777,1.44404668137247,3.34780910164062,2.99844937812258,0.86829408933736,265,270,1416.01062039328,12995.115949567,0.305312167452301,-3915.41342781383,194,1.81262776961086,3.91645414435034,8735.49569850495,0.154028737971925,0.223948336338934,0.50847555026814,5.15650455548652,6.93518024721866,0.00936184804725811,0.420652896518735,7.44873548486732,106177996.938644,arun_features_20260704_210425.csv
0.0144484092116127,-0.0417365906949748,40.0876917954104,-33.4205434961968,73.5082352916072,3.29877256608986,10.8819004427871,2.99322917264489,1.61049943510514,81203.895590352,9.68442404178318,8385,121.446759926673,17.0790880958959,73.5082352916072,1.93410903955358,254.880211833711,11.2619712955114,1.91528737795516,23.2411059107038,31.4745278678156,-0.0630736566777818,43.5830148320607,2.99248095904164,0.0498746826506939,2736.67409199152,134.738482341662,798.458226835439,5.41535412098329,0,109.188060008798,259.281363059132,3.12832173184225,Normogastria,10.491987962818,0.108872058305172,1.44152002866052,3.57137570145624,3.10364165601133,0.865216562568338,261,261,1402.56704102672,13457.7648819836,0.302969070730129,-4116.04810222802,194,1.77082704642486,3.84243635973085,8741.69298202755,0.146808568719219,0.22194122206898,0.509333705345171,5.24774199601453,6.82306041820882,0.0153914141030859,0.416798458834112,7.55506692137765,113621846.850707,arun_features_20260704_210425.csv
0.014596338128777,-0.0413044644584779,39.6752559828081,-35.2124670965741,74.8877230793822,3.0858312478971,9.52235449049819,3.15128599755971,1.59698434702925,84213.3709461007,10.0409408544296,8387,128.02965431349,34.3157207054924,74.8877230793822,1.91906721901562,238.311841392979,10.8471260840808,1.96713912771987,22.5065154080231,33.5972332830986,0.546995755264069,32.4649526786015,3.09355858828785,0.0515593098047975,2691.53678233709,156.875992743222,770.653565437392,5.99034791974839,3.31785781450752e-10,113.709319991796,271.159791738558,3.13721528772094,Normogastria,9.44470447398505,0.109136344053566,1.41392650690228,3.53625494994334,2.91256630620101,0.870308813713325,266,267,1424.80756899082,13242.2531851534,0.284909151928326,-4115.04032342094,194,1.82357927394414,4.00125351947103,8747.41206392846,0.152946035788183,0.19777191703492,0.508149863333431,5.08554156111282,5.74093035050696,0.0274113096489428,0.412322532950932,7.27983162014094,110960261.974462,arun_features_20260704_210425.csv
0.00787238682004936,-0.0403354488590746,36.3742910357106,-31.4527111734326,67.8270022091432,3.20459138513677,10.2694059456928,3.14681535450227,1.61944505534292,72600.8671360047,8.61322424202215,8429,106.904263233574,29.3978827357426,67.8270022091432,1.92447206163683,194.930089282963,12.0741499963729,1.94320774125976,24.3611959838075,32.1139620555224,0.667996765948596,46.6656575242801,3.02528322811254,0.0504213871352091,2920.74915135817,127.656788661172,763.822139660231,5.57560785565147,1.99965084544514e-10,108.006478578142,282.702716540709,3.12146041634953,Normogastria,9.74539052467742,0.107578108528654,1.43438713655066,3.48566174512028,2.95288670789823,0.87728469902284,262,272,1442.3129151407,13507.6415599689,0.290028399226195,-3663.56502793049,193,1.83374063195511,3.84205670380362,8751.31702374381,0.158167993082828,0.227219448991043,0.508447195017315,5.13301136005101,5.37534653189319,0.0280545313963818,0.424013043233322,7.72414986752277,109534767.469708,arun_features_20260704_210425.csv
0.0129467397552079,-0.0454818913869636,37.8724199650303,-35.3899689149487,73.262388879979,3.36384758146713,11.3154705513422,3.23868107193225,1.63633029099775,81846.6745919912,9.71819931037654,8422,111.99668218884,39.7467478279045,73.262388879979,1.77240964664559,235.267065576958,12.0317625856635,1.90798793617881,23.0707971487466,30.4105808924779,0.598989782517328,49.7211724663725,3.11698173127518,0.0519496955212531,2732.07553744856,137.592995820161,736.111894126472,5.96612443164456,7.42583654216131e-10,117.035444247658,288.230922631442,3.1396581137614,Normogastria,8.73290847206765,0.110316646334437,1.44458590482397,3.62075967572888,2.95444533245805,0.877640825103609,265,261,1450.35706415593,13788.8058929775,0.305003140778544,-4519.03003303739,195,1.77788406389232,3.75109768735179,8740.19737348933,0.140205690013246,0.22278157978174,0.508533595389336,4.82969016162144,7.09943699960604,0.0311329622146697,0.407845250093033,7.37059189284638,111493919.070112,arun_features_20260704_210425.csv
0.0102080119578928,-0.0417053617094241,39.5129443830697,-28.223586969554,67.7365313526237,3.21701475589195,10.3491839396266,3.15313208991826,1.60639610680681,87497.7408572529,10.437521276065,8383,135.883953892035,25.6815070056982,67.7365313526237,1.88326981981331,227.293060153809,11.400202918231,1.90736866541198,23.6177180464145,30.6663825693249,0.65097275709674,33.2786525153239,3.00759175374095,0.0501265292290158,2811.51508855493,138.119962736522,668.501170064351,5.52710366452959,6.93449657133419e-10,110.847728876942,294.608571856073,3.13419242642544,Normogastria,10.5595350673597,0.111363444138123,1.42325215316751,3.46453111527483,3.05591649881734,0.882489620981684,261,265,1398.40715112712,13482.9971382374,0.296186266292748,-3252.37808008218,194,1.83286289251711,4.0303164543908,8737.51207565812,0.136964841194462,0.228719467982234,0.509041100764818,4.55618019658189,7.1982730296814,0.0198044347497868,0.414013452285243,7.43541469519226,114920727.788725,arun_features_20260704_210425.csv
0.0119522042192719,-0.0414839590619549,39.8244027355421,-31.6565187406183,71.4809214761604,3.2100244407741,10.3042569103671,3.18794046423883,1.66336830812024,84459.4187711974,10.037962772902,8414,88.1936650852172,33.8931617679688,71.4809214761604,1.89935330967502,239.889193035137,12.2446940666735,1.92180428556477,24.6832142271008,34.1868962177879,0.0033398521121486,43.3106115123047,3.05541196530796,0.0509235327551327,2845.61263283179,126.901452036486,747.198692888965,5.69621489457676,0,118.407778431033,266.729959902998,3.11126885160454,Normogastria,11.3549199481402,0.113198507129865,1.42422241289099,3.40992037085824,2.9511280219765,0.882912000619999,260,262,1429.42226169692,13429.5402341423,0.293388639189832,-3926.31829034138,195,1.78064034219003,3.78573725484006,8723.45735584035,0.146644595628947,0.216197700647637,0.509005991810365,4.89701247577174,5.55339283321547,0.0224973113853572,0.420825741134557,7.37490389440678,103692612.593776,arun_features_20260704_210425.csv
0.0139476752055092,-0.0326311824824454,38.8415966026237,-31.7757219985044,70.6173186011281,3.32053296564233,11.0259391759174,2.9973785711385,1.63078686081358,87271.6946913802,10.3709678777635,8415,107.472379915208,25.3858082128512,70.6173186011281,1.89989606686457,237.992065061286,11.4824066505406,2.03771407381207,24.7932804131051,29.5586979158007,0.378135835714413,33.7298073187667,3.15630872874822,0.052605145479137,2765.20434094025,137.291429530001,754.098611784416,5.687499206927,0,113.820512781056,265.250302254027,3.13267450900295,Normogastria,8.50370737099544,0.108277349845855,1.39470315825781,3.54685047573133,3.10579106906615,0.880150750579501,266,270,1409.04470876055,13333.5463232957,0.300732776342576,-4460.01163497501,194,1.70589211120065,3.9709223480823,8746.76358574587,0.140370442107725,0.240599941138551,0.508141383764827,4.94890430031905,5.00568349564216,0.0091085219840388,0.422282172762655,7.46388377240904,106927032.593967,arun_features_20260704_210425.csv
0.0143495028941864,-0.0417105880840028,35.972530539246,-30.0306518817154,66.0031824209614,3.11517684536799,9.70432677791688,2.98908583805114,1.58085287848609,77237.0863198942,9.19051479294314,8404,134.981339204598,21.9344858479674,66.0031824209614,1.90076967737552,212.557224519023,11.5779362282869,1.86317124398674,23.6276394417377,32.4742894952415,0.119659063938686,45.5789819669775,3.13450568621346,0.052241761436891,2693.65719475674,137.364480525952,714.988077009859,5.99703307653052,0,114.994485497346,258.925173392248,3.14563351575489,Normogastria,11.5627991818182,0.109697136139516,1.39514147542363,3.47323025588953,3.14391073667942,0.882965727056814,263,271,1438.70189921289,13228.0466895253,0.307585440585656,-3846.55632305022,195,1.76916226863572,3.97854618335096,8767.82683242073,0.149228069041259,0.209791906648894,0.509330231589297,4.98549859446686,6.80910061182303,0.00781151225590453,0.430930728026784,7.56865005699659,116481797.792423,arun_features_20260704_210425.csv
0.0126020026324448,-0.0422413091689924,35.6110005150528,-33.7469496519658,69.3579501670186,3.24402763826232,10.5237153178098,3.24786178359169,1.62991279034238,94202.1929704518,11.20520910794,8407,95.4338615001354,34.1194211311306,69.3579501670186,1.91971132851332,255.265237245258,11.368723873591,1.99316015556195,22.7351119154694,30.3997073108506,-0.078144116530443,47.5844899612793,3.02029325270327,0.0503382208783878,2789.57201465192,137.378096973448,750.424011414415,5.69278833801233,0,107.953730671655,276.712325473351,3.13071163858898,Normogastria,9.19172639015344,0.110636399874659,1.42263298260588,3.54982263287422,2.99068110348765,0.884399643848408,265,269,1417.81497853581,13499.9258451593,0.29906221050021,-3883.1525004563,195,1.7441844783125,3.80182357812873,8766.50093143502,0.147713967312488,0.210780179588939,0.508910571492713,4.97750348689314,6.45843879867944,0.0320831782718375,0.417557672311084,7.53004130961098,114747482.661756,arun_features_20260704_210425.csv
0.0108905570309056,-0.0411911936853151,37.5224455227918,-29.2339018271622,66.756347349954,3.21960746209276,10.3658722099634,3.13124596108437,1.637009828961,98479.8959987904,11.6640881201931,8443,112.138114486999,18.3219500350193,66.756347349954,1.92238370463855,271.41495741921,11.5286043827666,1.92181052895849,23.1911203548559,32.1962676033646,0.3449257792893,47.2963687954852,3.0591893818406,0.0509864896973434,2665.22795589313,143.07130358521,747.741246683899,5.60666155625815,3.48290193563972e-10,109.987561689627,303.804299363716,3.1477254963529,Normogastria,11.338036597494,0.108551134023488,1.39858446569629,3.51750399453545,2.93251336879384,0.879137508006999,265,265,1370.75468033445,13032.2477501923,0.30024788137036,-3882.97698270763,194,1.86961165317949,3.97456425839951,8765.01505768282,0.151176554743123,0.225749329854187,0.509270399431791,5.20300818601489,6.64955454252258,0.0111871705219875,0.423321749522774,7.43041135338985,117273019.249129,arun_features_20260704_210425.csv
0.0100555251799965,-0.0435886312920967,39.4225108100021,-30.8258495229744,70.2483603329765,3.00439521864711,9.02639062982963,3.14995853319565,1.66010954863793,85546.0113906355,10.1974027167285,8389,87.0158966323063,30.6011206509808,70.2483603329765,1.92259392449962,253.200908145063,11.5464640606443,1.942620825478,22.5074467809783,33.4969479538404,0.279921880708459,37.4965982307051,3.11116342831784,0.0518527238052973,2738.32205814496,130.396985638113,721.910551264289,5.77254248081629,5.96065837241327e-10,108.312340442881,292.982378478157,3.12443057627245,Normogastria,10.8077713601076,0.113237435005369,1.4298954760081,3.4253694568721,2.93847371374754,0.875503703709704,264,268,1407.51691908869,13365.6998806626,0.313793289145663,-3406.77840481228,194,1.7694458981445,3.84234093527806,8754.93512773602,0.156231931692928,0.221256183275111,0.509824747384358,4.63047327369325,7.58217233913871,0.0307075946691206,0.414421596630127,7.43019097919502,111845589.60651,arun_features_20260704_210425.csv
